,datum,redeID,vorname,nachname,fraktion,name,inhalt_neu
32,21.02.2018,ID191303200,Kirsten,Tackmann,DIE LINKE,Kirsten Tackmann,vielen dank wir sind uns sicherlich einig in der hoffnung dass der kelch an uns vorbeigeht aber für den fall der fälle ist es wichtig jetzt über die dinge zu reden die dann wichtig sind und die dann funktionieren müssen wir werden auch auf amtshilfe von tierärzten von niedergelassenen tierärzten beispielsweise zurückgreifen müssen deswegen meine frage: wie hat der bund da vorsorge getroffen ist das sowohl finanziell als auch rechtlich so geregelt dass es nahtlos funktioniert und nicht erst dann darüber diskutiert werden muss wie man das regelt
33,21.02.2018,ID191303300,Christian,Schmidt,,Christian Schmidt,vielen dank frau kollegin tackmann sie beschreiben mit ihrer frage wenn sie mir gestatten das zu sagen ohne dass ich die frage bewerten will genau das dilemma das der bund hat die zuständigkeit für die tierseuchenbekämpfung ist in einem gewissen rahmen beim bund aber ganz überwiegend bei den ländern der föderalismus ist eine wunderbare angelegenheit ich unterstütze und verteidige ihn wo immer es geht bedeutet aber eine stärkere herausforderung bei der koordination miteinander zu sprechen miteinander zu entscheiden und im krisenfall dann auch zügig entscheiden zu können das ist die herausforderung die sie mit ihrer frage so interpretiere ich sie beschreiben deswegen gibt es auch die gemeinsamen übungen und den versuch festzustellen wo es schwachstellen gibt wir hatten im letzten jahr das thema fipronil wo sich das sozusagen im negativen sinne wunderbar nachvollziehen ließ dankenswerterweise konnten wir daraus schlüsse für die zukünftige aufstellung von bund und ländern aber auch der europäischen union bei der tierseuchenbekämpfung ziehen gerade heute habe ich unseren neuen chief officer für solche riskanten fälle mit installiert danke sehr die nächste frage hat der kollege oliver krischer bündnis /die grünen
34,21.02.2018,ID191303400,Oliver,Krischer,BÜNDNIS 90/DIE GRÜNEN,Oliver Krischer,herzlichen dank herr präsident herr minister schmidt da sie die ganzjährige jagdzeit für wildschweine eingeführt haben hätte ich folgende frage: auf welcher wissenschaftlichen grundlage beruht die erkenntnis dass das einen beitrag liefern kann die ausbreitung der seuche einzuschränken es gibt ja auch die auffassung dass die tiere durch die vermehrte bejagung und den jagddruck mehr verbissschäden erleiden und größere aktivität entwickeln damit kann sogar der gegenteilige effekt erzielt werden nämlich dass diese vermehrte aktivität zu einem höheren risiko der seuchenausbreitung führt
35,21.02.2018,ID191303500,Christian,Schmidt,,Christian Schmidt,lieber kollege krischer wir befinden uns hier an einer scheidelinie zwischen jagd und tierseuchenbekämpfung in der tat gibt es hierzu durchaus sehr ernstzunehmende äußerungen von fachleuten die nicht von der schieren zahl bei der jagd ausgehen sondern auch die frage berücksichtigen: was sind denn die konsequenzen die überwiegende mehrheit der fachleute sagt: es ist sehr sinnvoll die schonzeit aufzuheben gerade weil es im wesentlichen im winter wie ich gesagt habe bei den wildschweinen zur fortpflanzung kommt weil deren tragezeit sehr kurz ist sie wissen: drei monate drei wochen und drei tage kann es zum teil mehrfach zur fortpflanzung kommen ich bin aber beim begriff intelligente bekämpfung stehen geblieben eine flächendeckende bejagung nur zum zweck der reduzierung würde uns nicht weiterhelfen wir müssen den blick gerade auch auf die konsequenzen durch die schnelle bewegung bei den wildschweinen lenken dazu hat der deutsche jagdverband in sehr beeindruckender art und weise bisher beigetragen ich halte es bei diesem thema mit den fachleuten danke sehr jetzt hat der kollege hoffmann das recht zur vorletzten frage zu diesem themenbereich
36,21.02.2018,ID191303600,Christoph,Hoffmann,FDP,Christoph Hoffmann,sehr geehrter herr minister vielen dank die reduktion der wildschweinbestände das haben wir mehrfach gehört ist natürlich eine sinnvolle maßnahme; denn wenn weniger tiere da sind können sich auch weniger gegenseitig anstecken das ist wissenschaftlich glaube ich relativ klar betriebe leben in deutschland von der schweinezucht sie sind jetzt durch die schweinepest potenziellen gefahren ausgesetzt deshalb glaube ich müssen wir alles tun um den infektionsdruck zu verringern und den ausbruch der schweinepest zu vermeiden sie haben wie vorhin gesagt die schonzeit aufgehoben gilt das nur für ein jahr oder denken sie dabei an eine mehrjährige aufhebung der schonzeit denn ich glaube das ist auch wichtig wir werden es nicht in einem jahr schaffen die wildschweinbestände entsprechend zu reduzieren zusatzfrage: stichwort nachtsichtvorsatzgeräte zur jagd werden sie diese zulassen
37,21.02.2018,ID191303700,Christian,Schmidt,,Christian Schmidt,vielen dank die schonzeit ist unbefristet ihre aufhebung ist übrigens auch im rahmen des jagdrechtes der länder machbar deswegen haben soweit ich weiß einzelne bundesländer das bereits so entschieden das thema nachtzielgeräte bedarf einer abstimmung mit der innenpolitik weil es hier auch um waffenrecht geht es gibt im regionalen bereich möglichkeiten für die anordnung bekämpfungen auch mit nachtzielgeräten mit beschränkter nutzung durchzuführen ich selbst bin skeptisch ob eine flächendeckende zulassung dem sinn der jagd entspricht ich würde dies eher für den bereich der tierseuchenbekämpfung zulassen wir haben das problem dass sich wildschweine sehr gut verstecken können dem kann man nicht alleine mit nachtzielgeräten begegnen es kann im einzelfall ein funktionales mittel bei der jagd sein bei der tierseuchenbekämpfung im extremfall sogar mehr danke schön jetzt haben wir nicht nur noch eine frage sondern noch drei fragen weil zwei fragen zu diesem thema aus versehen für die sonstigen bereiche der kabinettssitzung vermerkt worden waren sie haben also noch drei fragen zum thema schweinepest zu gewärtigen die erste frage dazu kommt vom kollegen auernhammer von der cdu/csu
38,21.02.2018,ID191303800,Artur,Auernhammer,CDU/CSU,Artur Auernhammer,vielen dank herr präsident herr bundesminister die diskussion hat gezeigt dass es kein nachteil ist wenn man gleichzeitig bundeslandwirtschafts- und bundesverkehrsminister ist viele landwirte machen sich sorgen welche auswirkungen der legale lebensmittelverkehr innerhalb der europäischen gemeinschaft hat ich möchte speziell die werbeaktion eines lebensmitteldiscounters ansprechen der in der vergangenheit polnische wurstwaren beworben hat ist sichergestellt dass durch solche legalen lebensmitteltransporte keine übertragung möglich ist
39,21.02.2018,ID191303900,Christian,Schmidt,,Christian Schmidt,vielen dank herr kollege soweit uns die informationen vorliegen auch wir sind in dem fall den sie ansprechen auf die informationen von veterinärmedizinern aus polen angewiesen ist das durch die regionalisierung nach menschlichem ermessen sichergestellt ich will bei dieser gelegenheit noch einen anderen punkt ansprechen: die information der verbraucher verbraucher müssen sich auf informationen verlassen können wir müssen allerdings feststellen dass der preis für wildschweinfleisch drastisch sinkt weil es im zuge der wildschweinbekämpfung zu viele erlegte wildschweine bei zu wenigen feinschmeckern gibt jedes erlegte deutsche wildschwein ist nach unserer erkenntnis negativ für die schweinepest oder sonstige krankheiten außerdem ist es wunderbar genüsslich zu verwerten fast möchte ich jetzt eine kleine anregung geben doch ab und zu wildschweingulasch zu essen danke sehr herr präsident wenn das gestattet war ich sage das natürlich mit vollem respekt vor vegetariern und veganern die empfehlung wird nicht auf die redezeit angerechnet jetzt hat der kollege ebner bündnis /die grünen das wort
40,21.02.2018,ID191304000,Harald,Ebner,BÜNDNIS 90/DIE GRÜNEN,Harald Ebner,danke schön herr minister ich glaube am framing können wir noch arbeiten negativ für die schweinepest klingt nicht so appetitlich vielleicht finden sie da noch andere werbeslogans für das verzehren von schweinefleisch wenn wir schon beim thema wildschweinjagd sind möchte ich noch einmal auf das problem der ausbreitung zurückkommen und sie fragen welche erkenntnisse sie haben und welche präventiven maßnahmen sie ergreifen hinsichtlich des jagdtourismus in von der schweinepest betroffenen gebieten meines wissens fahren deutsche jäger in solche gebiete um zu jagen was sehen sie da ganz konkret vor: meldepflichten appelle oder was nur bei appellen kann es ja nicht bleiben ich glaube herr minister da müssen wir konkreter werden um auch diesen ausbreitungsweg in den griff zu bekommen
41,21.02.2018,ID191304100,Christian,Schmidt,,Christian Schmidt,herr kollege ebner sie sprechen ein sehr wichtiges thema an das muss in der tat auch ins bewusstsein derer die zur jagd irgendwo anders hinreisen; denn das ist ja eine durchaus verbreitete und grundsätzlich begrüßenswerte aktivität deswegen sind wir mit dem deutschen jagdverband bzw den jägern im gespräch weil das ja nun der kreis ist den das betrifft und bitten klar darum nicht in solche gebiete zu gehen beispielsweise in die baltischen staaten außerdem muss durch biohygienemaßnahmen sichergestellt sein dass jemand der in solchen regionen war nicht zum menschlichen überträger wird besser ist es also nicht in solche gebiete zu gehen wir werden dieses informieren und aufklären fortsetzen eine regulierung in dem sinne kann im konkreten seuchenfall nur durch die entsprechenden länder erfolgen ich habe das bei der europäischen kommission allerdings auch schon als thema für uns alle hinterlegt danke sehr die letzte frage zum gegenstand ihres berichtes hat der kollege von abercron cdu/csu
42,21.02.2018,ID191304200,Michael,von Abercron,CDU/CSU,Michael von Abercron,vielen dank herr präsident herr bundesminister ich komme noch einmal auf das thema lebensmittelimporte zurück wie gut ist der austausch mit den betroffenen ländern hier ist ja ein fall angesprochen worden werden sie auch über die regionalen verhältnisse gut genug informiert können sie sich darauf verlassen zweite frage: wenn möglicherweise positive befunde bei solchen lebensmitteln vorliegen werden dann auch verdachtsabhängige kontrollen an den produkten selber durchgeführt
43,21.02.2018,ID191304300,Christian,Schmidt,,Christian Schmidt,vielen dank für die frage zum ersten muss der ursprungsnachweis geführt werden derjenige der solche waren bei uns veräußert muss die ursprungszeugnisse ich nenne das jetzt einmal untechnisch so ja vorlegen können zum zweiten muss dann auch eine verifizierung stattfinden das ist eine aufgabe der länderbehörden ich werde gerade dieses thema zum gegenstand der nationalen präventionskonferenz am kommenden montag machen hier geht es nicht nur um tierseuchenbekämpfung sondern auch um verbrauchervertrauen ich denke dass wir uns alle in den letzten tagen bewusst geworden sind dass man solche befürchtungen nicht zur seite schieben kann wir müssen auch im binnenmarkt der europäischen union das höchstmögliche rechtlich zulässige maß an überblick und kontrolle behalten bzw erwerben vielen dank nur zur orientierung liebe kolleginnen und kollegen: ich habe jetzt noch zwei fragen zu sonstigen themen der heutigen kabinettssitzung und sieben fragen an die bundesregierung zu anderen themenbereichen diese würde ich gerne alle zulassen wir haben uns darüber verständigt dass wir die regierungsbefragung zeitlich entsprechend ausdehnen ich weise allerdings darauf hin dass das auf kosten der zeit für die fragestunde geht damit hat das wort zu sonstigen themen der heutigen kabinettssitzung der kollege protschka afd
44,21.02.2018,ID191304400,Stephan,Protschka,AfD,Stephan Protschka,danke herr präsident herr minister wie beurteilt die bundesregierung das sterben der landwirtschaftlichen betriebe in der bundesrepublik deutschland um weitere prozent in den jahren bis was beabsichtigt die bundesregierung dagegen zu tun auch im hinblick darauf dass die landwirtschaftlichen betriebe ein sehr großer arbeitgeber in unserem land sind
45,21.02.2018,ID191304500,Christian,Schmidt,,Christian Schmidt,lieber kollege diese frage war heute nicht gegenstand der kabinettsbefassung gleichwohl ist sie ein ständiges thema der arbeit der bundesregierung nachdem sich die gegenwärtige und damit geschäftsführende bundesregierung mit den zielperspektiven der neuen bundesregierung aus nachvollziehbaren gründen nur beschränkt befasst kann ich nur sagen dass es bei dieser frage letztlich auch darum geht wie wir kleine und mittlere betriebe und familienbetriebe sowie die agrarstrukturelle ausrichtung in deutschland unter dem vorzeichen der veränderung der gemeinsamen agrarpolitik der europäischen union erhalten können ich habe in diesem zusammenhang mit dem zuständigen kommissar hogan der am montag beim ministerrat in brüssel sein konzept für die gemeinsame agrarpolitik präsentiert hat gesprochen und ihn auf diese punkte hingewiesen die bundesregierung ist sich da einig wenn ich der neuen bundesregierung vorgreifen darf ich gehe davon aus dass die koalitionsvereinbarung zustimmung erfährt dann ist genau dieser punkt auch ein schwerpunkt der zukünftigen verteilung von unterstützungsmitteln sogenannten incentives zwischen der ersten und der zweiten säule auch bezüglich der förderung von nachhaltigkeit danke sehr jetzt hat der kollege huber afd noch eine frage zur heutigen kabinettssitzung
46,21.02.2018,ID191304600,Johannes,Huber,AfD,Johannes Huber,vielen dank herr präsident sehr geehrter herr minister schmidt ich würde gerne das thema sanktionen ansprechen russland war bis zum jahr mit einem exportvolumen von circa milliarden euro pro jahr eines der drei größten absatzmärkte für lebensmittel aus deutschland dann haben bekannterweise die sanktionen der eu einen importstopp seitens russland provoziert ich frage sie herr minister: teilen sie die haltung und hoffnung des bauernverbandes und auch der deutschen bauern die russland-sanktionen baldmöglichst aufzuheben oder sagen sie trotz der niedrigen verkaufspreise und der überschüssigen lebensmittel weiterhin ich sage fast zynisch an apple a day keeps putin away
47,21.02.2018,ID191304700,Christian,Schmidt,,Christian Schmidt,lieber kollege es mag ihnen nicht entgangen sein dass die nahrungsmittelexporte aus deutschland in den letzten jahren trotz der bedauerlichen situation dass herr putin um im bild zu bleiben keine deutschen äpfel die sehr schmackhaft sind mehr genießen kann gestiegen sind wir haben ein exportvolumen der deutschen nahrungsmittelwirtschaft und ernährungswirtschaft in höhe von über milliarden euro das heißt es hat eine kompensation stattgefunden dennoch bleibt festzuhalten dass die völkerrechtlich berechtigten sanktionen die die internationale gemeinschaft gegenüber der russischen föderation nach der besetzung und usurpation der krim verhängt hat völkerrechtlich nicht gleichzeitig eine berechtigung für die importverbote geben es gab gerade ein wto-panel zu lebensmitteln aus deutschland und europa die welthandelsorganisation hat der europäischen union in dieser frage vor kurzem recht gegeben es geht hier aber nicht um rechthaben allein insofern war ich sehr froh dass bei der grünen woche in diesem jahr die russische seite nicht mehr wie im letzten jahr noch durch abwesenheit geglänzt hat sondern unter aufbietung ihrer spitzenköche und guter nahrungsmittel in deutschland präsent war ich selber habe mit russland sehr engen kontakt und konnte für einige bereiche beispielsweise für kindernahrungsmittel schon erreichen dass sich die dinge verbessern ich habe eine gewisse optimistische grundhaltung dass wir in dem bereich vorankommen was die nahrungsmittel betrifft danke sehr liebe kolleginnen und kollegen wir sind schon ein bisschen fließend zu weiteren fragen übergegangen; wir haben davon noch sieben aber auch für sie gilt die redezeitbegrenzung die wir bei der regierungsbefragung haben und ich muss sie jetzt exekutieren daher bitte ich auf die redezeit zu achten nächster fragesteller ist jetzt der kollege peterka von der afd-fraktion
48,21.02.2018,ID191304800,Tobias Matthias,Peterka,AfD,Tobias Matthias Peterka,herr präsident vielen dank für die zulassung aller themenoffenen fragen ich mache es auch ganz kurz meine frage richtet sich an das bmz: welche besonderen maßstäbe legt das ministerium für wirtschaftliche zusammenarbeit und entwicklung bei der direkten oder indirekten hilfeleistung für länder an in denen es nach allgemeinen erkenntnissen zu verfolgungen und zur unterdrückung von menschen christlichen glaubens kommt vielen dank herr präsident ich würde diese frage mit ihrem einverständnis an den vertreter des bmz den parlamentarischen staatssekretär kollegen silberhorn weitergeben
49,21.02.2018,ID191304900,Thomas,Silberhorn,CDU/CSU,Thomas Silberhorn,vielen dank das bundesministerium für wirtschaftliche zusammenarbeit und entwicklung verfolgt generell einen menschenrechtsbasierten ansatz in der kooperation mit allen unseren partnerländern wir sind natürlich insbesondere dort sehr aufmerksam wo die religionsfreiheit verletzt wird und unter anderem christenverfolgung stattfindet ich darf wegen des beispiels das sie genannt haben darauf verweisen dass wir insbesondere im irak außerordentlich stark engagiert sind der irak ist traditionell kein partnerland der entwicklungszusammenarbeit insbesondere aufgrund reichhaltiger eigener ressourcen wir tragen dort aber durch die unterstützung aufnehmender gemeinden erheblich dazu bei dass flüchtlinge die zurückkehren wollen ein sicheres umfeld vorfinden in dem sie ihre heimat wieder aufbauen können wir tragen auch mit traumabehandlung und vielen anderen dingen dazu bei dass binnenmigranten im irak wieder fuß fassen können hier spielt wie sie wissen insbesondere die christliche minderheit eine rolle vielen dank die nächste frage hat der kollege kekeritz bündnis /die grünen
50,21.02.2018,ID191305000,Uwe,Kekeritz,BÜNDNIS 90/DIE GRÜNEN,Uwe Kekeritz,danke schön kohärenz ist das wichtigste politische leitprinzip dieser regierung habe ich festgestellt insofern möchte ich heute eine frage bezüglich des kabinetts stellen gestern fand ja ein informeller ministerrat statt an dem unser entwicklungsminister teilgenommen hat in diesem rahmen hat er wieder einmal gefordert einen eu-kommissar für afrika zu etablieren und die eu-mittel für afrika zu verdoppeln ob das jetzt positiv oder negativ ist will ich hier nicht bewerten sondern ich will einfach wissen inwieweit es eine kohärente forderung ist ist das mit anderen kabinettsmitgliedern auch mit dem finanzministerium abgesprochen und ist das auch mit den anderen eu-mitgliedstaaten abgesprochen herr minister ist nämlich schon öfter dadurch aufgefallen dass er forderungen gestellt hat die groß in die medien kamen aber mit niemandem abgesprochen waren herr bundesminister schmidt wollen sie den kollegen silberhorn wieder bitten ich gebe gern an den kollegen silberhorn weiter das hat sich sehr bewährt bitte herr silberhorn aber auch für sie gilt die ampel da oben
51,21.02.2018,ID191305100,Thomas,Silberhorn,CDU/CSU,Thomas Silberhorn,vielen dank herr präsident herr kollege kekeritz gestern fand eine informelle tagung der entwicklungsminister der europäischen union statt auf der tagesordnung stand unter anderem der mehrjährige finanzrahmen der europäischen union die kommission bereitet die debatte vor das europäische parlament wie auch der ministerrat in allen seinen formationen wird sich zu der frage positionieren müssen wie der haushalt der europäischen union im zeitrahmen des nächsten mehrjährigen finanzrahmens aufzustellen ist in diesem zusammenhang hat entwicklungsminister dr gerd müller dazu aufgerufen die internationalen aufgaben der europäischen union insbesondere mit blick auf afrika deutlich zu stärken danke sehr die nächste frage stellt kollegin kluckert fdp
52,21.02.2018,ID191305200,Daniela,Kluckert,FDP,Daniela Kluckert,vielen dank herr präsident sehr geehrter herr minister meine fraktion und ich hatten ihrem ministerium im zuge einer kleinen anfrage auf drucksache / fragen zu innovativen mobilitätslösungen gestellt dabei ging es insbesondere um die vermeidung von schadstoff emissionen ihr ministerium hat auf der fragen geantwortet: das kann die geschäftsführende regierung nicht beantworten wir müssten die nächste regierung abwarten vor diesem hintergrund stellt sich mir die frage wie sie gemeinsam mit zwei weiteren ministern einen brief an die eu-kommission schreiben konnten in dem sie unter anderem ankündigten den öpnv kostenlos zur verfügung stellen zu wollen das stellt doch eine weitgreifende entscheidung dar
53,21.02.2018,ID191305300,Christian,Schmidt,,Christian Schmidt,liebe kollegin es ist unser gemeinsames ziel emissionen zu reduzieren wir haben uns in der gegenwärtigen koalitionsvereinbarung entsprechend geeinigt und sie wissen wie schwierig sondierungsgespräche sein können zu dem brief den ich gemeinsam mit kollegin hendricks und dem chef des bundeskanzleramtes an kommissar vella geschrieben habe: es handelt sich um gedanken über konzepte die in dem mosaik der maßnahmen zur verbesserung der schadstoffemissionen eine rolle spielen werden dem leser dieses briefes wird aufgefallen sein dass es sich mitnichten um eine freistellung von den kosten im öffentlichen personennahverkehr handelt vielmehr handelt es sich um den versuch konkrete möglichkeiten zu entwickeln wie in peak-zeiten also bei einer entsprechenden no x -belastung durch innovative konzepte zu einer entlastung bei den emissionen in einzelnen städten beigetragen werden kann darüber muss natürlich noch mit den kommunen und den ländern beraten werden die nächste frage stellt der abgeordnete martin hess aus der afd-fraktion
54,21.02.2018,ID191305400,Martin,Hess,AfD,Martin Hess,vielen dank frau präsidentin ich habe eine frage an den vertreter des bmi am januar dieses jahres wurde ein bundespolizeibeamter der unter anderem für abschiebungen von islamistischen gefährdern zuständig ist unter seiner wohnadresse von islamisten aufgesucht er wurde bedroht und angegriffen mit dem ziel seine zukünftige mitwirkung an abschiebungen zu unterbinden meine frage lautet deshalb: liegen der bundesregierung erkenntnisse darüber vor wie die islamisten an die personenbezogenen daten insbesondere an die wohnadresse des bundespolizeibeamten gelangen konnten und was gedenkt die bundesregierung zu tun um vorfälle dieser art zukünftig zu verhindern um den schutz von bundespolizeibeamten und ihren familien zu verbessern
55,21.02.2018,ID191305500,Ole,Schröder,,Ole Schröder,wir gehen diesem fall intensiv nach genaueres kann ich ihnen hierzu nicht mitteilen wichtig ist dass wir allen bundespolizeibeamten die sich in diesem schwierigen einsatz befinden schutz geben dazu zählt beispielsweise dass die beamten anonym bleiben dürfen dass solche vorfälle selbstverständlich verfolgt werden und dass die bundespolizeibeamten so ist das bisherige system nicht dauerhaft nur diese einsätze durchführen sondern dass wir ein system haben dass unterschiedliche bundespolizeibeamte die flüge begleiten die nächste frage stellt der abgeordnete oliver krischer aus der fraktion bündnis /die grünen
56,21.02.2018,ID191305600,Oliver,Krischer,BÜNDNIS 90/DIE GRÜNEN,Oliver Krischer,herzlichen dank frau präsidentin herr minister schmidt ich möchte auf den brief zurückkommen den sie zusammen mit herrn minister altmaier und frau ministerin hendricks in sachen diesel an die eu-kommission geschrieben haben mich würde interessieren nach welchen kriterien die in dem brief genannten fünf städte für den modellversuch kostenloser öpnv ausgewählt worden sind
57,21.02.2018,ID191305700,Christian,Schmidt,,Christian Schmidt,lieber kollege krischer bei der auswahl der städte für dieses pilotprojekt hatten wir die unterschiedlichen größen und die unterschiedlichen strukturen der städte im blick man kann allerdings nicht alle verschiedenen strukturen abbilden wenn man nur fünf städte vorschlägt mit diesem ansatz wollten wir einerseits die breite der nutzungsmöglichkeiten solcher ideen solcher konzepte abbilden und andererseits sehen wo solche konzepte funktionieren und wo sie eher schwierig umzusetzen sind die nächste frage stellt der abgeordnete olaf in der beek aus der fdp-fraktion
58,21.02.2018,ID191305800,Olaf in der,Beek,FDP,Olaf in der Beek,frau präsidentin herr minister wir haben in den letzten tagen alle von den skandalen bei oxfam und ärzte ohne grenzen gehört beide organisationen haben im geschäftsjahr zuwendungen von der bundesregierung erhalten oxfam deutschland in höhe von millionen euro und ärzte ohne grenzen in höhe von millionen euro liegen der bundesregierung informationen vor dass deutsche mitarbeiter dieser organisationen in die skandale verwickelt waren oder es zu sexuellen übergriffen durch mitarbeiter im rahmen von projekten gekommen ist die von den deutschen sektionen durchgeführt worden sind welche maßstäbe legt die bundesregierung für die vergabe von mitteln bei einer solchen finanziellen unterstützung von organisationen zugrunde und welche konsequenzen will die bundesregierung diesbezüglich aus den bekanntgewordenen skandalen ziehen
59,21.02.2018,ID191305900,Christian,Schmidt,,Christian Schmidt,herr kollege es ist völlig indiskutabel dass organisationen die zu recht auch von öffentlichen mitteln leben und profitieren weil sie ein ziel verfolgen das wir seitens der bundesregierung und des deutschen bundestages unterstützen diese mittel entweder anders verwenden oder die ethischen grundsätze die wir erwarten nicht einhalten die konkreten fälle bedürfen einer überprüfung im einzelnen diese findet zurzeit auf internationaler ebene statt ich bin nicht in der lage ihnen bezogen auf einzelne situationen hier auskunft zu geben die bundesregierung geht aber davon aus dass eine umfassende aufklärung stattfindet und auch die zuschussgeber nach dieser aufklärung die zusammenhänge betrachten werden die letzte frage stellt der abgeordnete markus frohnmaier aus der afd-fraktion
60,21.02.2018,ID191306000,Markus,Frohnmaier,AfD,Markus Frohnmaier,vielen dank frau präsidentin ich habe eine frage an die bundesregierung: ist die bundesregierung bereit den völkerrechtswidrigen und menschenrechtswidrigen angriff türkischer truppen auf afrin zu verurteilen ich übergebe wenn sie frau präsidentin das gestatten an frau staatsministerin böhmer aus dem auswärtigen amt bitte frau staatsministerin
61,21.02.2018,ID191306100,Maria,Böhmer,,Maria Böhmer,wir sehen mit großer sorge die eskalierung in der region afrin wir haben mit aller deutlichkeit an die beteiligten gruppen appelliert dass die auseinandersetzungen ein ende finden müssen sie wissen es geht dabei nicht nur um eine deeskalierung sondern auch darum dass der schutz der zivilbevölkerung und der zugang zu humanitären leistungen gewährleistet sein müssen das was sich in dieser region abspielt ist anlass zu allergrößter sorge danke frau staatsministerin danke herr minister und auch herr staatssekretär für die antworten
62,21.02.2018,ID191306200,Uwe,Beckmeyer,,Uwe Beckmeyer,entschuldigung frau präsidentin meine damen und herren am februar hat die demokratie in deutschland schweren schaden erlitten das im grundgesetz verbriefte demonstrationsrecht wurde durch die rot-rot-grüne berliner landesregierung ausgehebelt helfer waren die berliner polizeiführung linke politiker und die demokratiefeindliche antifa die von leyla bilge einer kurdin die gegen kinderehen kämpft und sich für menschenwürdige verhältnisse in flüchtlingslagern einsetzt angemeldete von mehreren frauenrechtsinitiativen unterstützte demonstration wurde durch die oben genannten akteure aktiv behindert das ist nicht nur undemokratisch sondern auch strafbewehrt nach circa einem kilometer wurde der demonstrationszug wegen einer blockade von linksextremisten gestoppt die polizeiführung vor ort beteuerte dass die blockade geräumt würde; dann könne es weitergehen aus jetziger sicht bezweifle ich dass das jemals geplant war geplant war aus meiner sicht diese demonstration an genau diesem ort zu beenden alternativrouten durch seitenstraßen wurden abgelehnt nach circa zweieinhalb stunden musste die anmelderin die demonstration beenden die abschlusskundgebung am kanzleramt sollte trotz alledem stattfinden jetzt wurde die taktik der polizeiführung wirklich bemerkenswert: auf dem weg zum kanzleramt in kleinen gruppen wurden wir immer wieder eingekesselt und aufgefordert nach hause zu gehen offensichtlich wollte man verhindern dass sich zu viele demonstranten vor dem kanzleramt versammeln ich sage ihnen: so etwas habe ich bei einer demonstration noch nie erlebt sie meine damen und herren von linken bis grünen haben sich an diesem rechtsbruch mitschuldig gemacht weil ihre mitglieder aktiv die antifa unterstützen: einige mit ihrer persönlichen anwesenheit andere indem sie ihnen mit verbalen ausfällen gegenüber andersdenken die moralische legitimation liefern von mehreren aktiven und ehemaligen bundestagsabgeordneten wurde in verschiedenen sozialen medien zu straftaten aufgerufen andere abgeordnete wie zum beispiel frau lay twitterten ihre freude darüber dass das recht auf versammlungsfreiheit ausgehebelt wurde das nenne ich ein sehr spezielles demokratieverständnis natürlich gibt es keine vernünftigen argumente dagegen dass frauen dafür demonstrieren sich frei und ohne angst im öffentlichen raum bewegen zu können aber immer wenn linke und grüne keine vernünftigen argumente haben wird die nazikeule ausgepackt die frauen und männer die am sonnabend auf die straße gegangen sind hatten so wenig mit nationalsozialisten zu tun wie die spd mit einer volkspartei; sie liegt laut insa gerade noch bei prozent aber auch sie meine damen und herren von cdu und fdp sind nicht ganz unschuldig weil sie über jahrzehnte hingenommen haben dass die antifa durch vorgelagerte vereine finanziell unterstützt wird und straftaten der antifa nicht konsequent verfolgt werden haben sie endlich den mut gegen dieses linke verbrecherische klientel konsequent vorzugehen glauben sie mir meine damen und herren von fdp und cdu: die antifa sucht sie nur deswegen nicht heim weil sie die afd im fokus hat wenn wir die afd als hauptfeind nicht wären und sie eine auch nur ansatzweise konservative politik verfolgten dann würden ihre büros zerstört werden dann würden die autos ihrer politiker brennen dann würden ihre mitarbeiter angegriffen werden seien sie also froh dass es uns die afd gibt sonst müssten sie unseren part übernehmen und sich beschimpfen anspucken und angreifen lassen das ist nämlich für unsere mitglieder alltag den polizeibeamten die am sonnabend vor ort waren möchte ich eines sagen: diejenigen mit denen ihr euch am sonnabend ob freiwillig oder höchstwahrscheinlich unfreiwillig verbrüdert habt hassen euch abgrundtief denen ist eure gesundheit vollkommen egal und sie würden auch euren tod billigend in kauf nehmen; das hat man beim g- -gipfel gesehen ich habe das in meiner über -jährigen berufspraxis nicht nur einmal erlebt spätestens am april werdet ihr aus deren mündern wieder ganz berlin hasst die polizei hören ihr werdet von denen mit steinen flaschen und böllern beworfen gejagt und wenn ihr nicht auf euch aufpasst verprügelt die politiker die euch am sonnabend im geiste auf die schulter geklopft haben verachten euch sie wollen euch dem terror der antifa ungeschützt aussetzen indem sie euch zwingen wollen namensschilder zu tragen vereinzelt wollen sie euch gar unbewaffnet auf die straße schicken passt auf wen ihr euch zum freund nehmt im gegensatz zur antifa und zu ihrem politischen arm in den parlamenten wollen wir dass ihr das gewaltmonopol habt dass ihr die bevölkerung schützt und für sicherheit und ordnung sorgt im gegensatz zu denen wollen wir dass ihr jeden tag unverletzt zu euren familien heimkehrt vielen dank wir fahren in der aktuellen stunde demonstrationsrechte von frauen stärken fort das wort hat der abgeordnete marian wendt für die cdu/csu-fraktion
