,datum,redeID,vorname,nachname,fraktion,name,inhalt_neu
60,27.01.2021,ID1920506000,Ulle,Schauws,BÜNDNIS 90/DIE GRÜNEN,Ulle Schauws,konkrete nachfrage sie haben jetzt gerade gesagt dass es ein kompromiss war das mag sein aber es gab eben damals auch die klare aussage von ihnen in der koalition dass alle informationen für frauen und dass eine liste von ärztinnen zugänglich gemacht werden sollten das ist aber bis heute nicht geschehen und die verabschiedung dieses gesetzes ist im vorletzten jahr gewesen; wir erinnern uns alle daran meine frage ist: was werden sie konkret in den nächsten wochen und monaten bis zum ende der wahlperiode tun damit diese informationen vollständig zugänglich werden
61,27.01.2021,ID1920506100,Franziska,Giffey,SPD,Franziska Giffey,wir haben mit dem bundesgesundheitsminister auch mit der bundesärztekammer und der bundeszentrale für gesundheitliche aufklärung die liste der ärzte die schwangerschaftsabbrüche vornehmen und die dann auch informationen teilen verabredet man sieht in der umsetzung dass bei weitem nicht alle ärztinnen und ärzte bereit sind sich auf dieser liste verzeichnen zu lassen weil sie sorge vor eventuellen angriffen haben wenn ihre adressen öffentlich sind das ist das gleiche problem das ärzte haben wenn sie auf ihrer homepage veröffentlichen dass sie schwangerschaftsabbrüche vornehmen ein jeder der das veröffentlicht muss auch sorge vor anfeindungen haben das ist eine realität auch eine traurige realität trotzdem das ist ja gerade mein punkt hier an dieser stelle; wir haben dazu auch schon gespräche mit dem gesundheitsministerium geführt muss man sich diese liste kritisch ansehen und auch noch mal darüber sprechen wir haben eine zusage dass dort nachgearbeitet werden soll; das liegt ja in der verantwortung des gesundheitsministeriums trotzdem werden wir in dieser lage die situation haben dass ärztinnen und ärzte sagen: das wollen wir das will ich als arzt persönlich nicht und damit müssen wir umgehen und an der stelle gibt es dann vielleicht doch noch mal rechtlichen regelungsbedarf ich bitte im folgenden wirklich kollegial auf die antwort- und fragezeit zu achten bei nachfragen sind es nur sekunden nach wie vor eine nachfrage zu dieser frage stellt noch die kollegin bauer
62,27.01.2021,ID1920506200,Nicole,Bauer,FDP,Nicole Bauer,werte frau ministerin meine kollegin ulle schauws hat es schon angesprochen ich möchte noch mal nachfragen : die modifizierung dieses gesetzes diente ja eigentlich dazu mehr rechtssicherheit zu schaffen um den ärzten einen überblick zu geben ich komme aus niederbayern dort gibt es so gut wie keinen arzt der schwangerschaftsabbrüche durchführt wie wollen sie die versorgung gewährleisten denken sie nicht dass ihr gesetz diese modifizierung dahin gehend gescheitert ist
63,27.01.2021,ID1920506300,Franziska,Giffey,SPD,Franziska Giffey,ich würde das gesundheitsministerium bitten dazu auch einmal stellung zu nehmen wir haben ja eine sehr umfängliche diskussion eine zusammenarbeit an dieser stelle ich bin der meinung wir müssen uns noch mal damit auseinandersetzen die regelungen die jetzt getroffen sind sind nicht ausreichend zielführend um rechtssicherheit hinsichtlich der bereitstellung von informationen und auch eine erweiterung des angebotes zu erreichen das ist aber etwas was aus meiner sicht ein thema für die nächste legislatur sein wird weil wir in dem zeitrahmen der vor uns liegt wahrscheinlich keine darüber hinausgehende einigung erzielen werden die nächste frage stellt der abgeordnete johannes huber
64,27.01.2021,ID1920506400,Johannes,Huber,AfD,Johannes Huber,vielen dank neues thema sie wollen diesem haus in bälde ein neues gesetz vorliegen und zwar geht es dort um die verankerung der kinderrechte im grundgesetz in norwegen ist das bereits der fall die konsequenz daraus war dass die dortige behörde für kinder- und jugendschutz eine reihe von inobhutnahmen durchgeführt hat die auch nach beurteilung der deutschen medien nach unseren standards nicht nachvollziehbar und auch nicht verständlich waren deswegen die fragen an sie frau ministerin: welche konsequenz ergibt sich ihrer auffassung nach aus der verankerung der sogenannten kinderrechte für inobhutnahmen durch das jugendamt in deutschland und: wie gedenkt die bundesregierung hier missbrauch zu verhindern und insbesondere zu gewährleisten dass den familien eine garantie gegeben wird dass sich der staat nicht weiter zwischen sie und ihre eigenen kinder stellt
65,27.01.2021,ID1920506500,Franziska,Giffey,SPD,Franziska Giffey,herr huber was sie hier suggerieren entspricht einfach nicht den tatsachen erstens das gesetz wird nicht durch unser haus eingebracht sondern durch das bundesjustizministerium wir haben daran mitgearbeitet; die federführung liegt beim bundesjustizministerium zweitens das thema inobhutnahme ist geregelt in einem gesetz das ich verantworte: das ist das kinder- und jugendhilferecht das kinder- und jugendstärkungsgesetz werden wir am freitag hier einbringen um eine reform in diesem bereich durchzuführen dort wird das thema kinderschutz eine wesentliche rolle spielen aber auch das thema beteiligung und bessere aufklärung dazu gehört auch die klarstellung dass eine inobhutnahme immer nur das ist auch jetzt schon so das allerletzte mittel ist dem was sie jetzt suggerieren dass mit der verankerung von kinderrechten im grundgesetz inobhutnahmen tür und tor geöffnet werden soll muss ich hier vehement widersprechen denn bei den kinderrechten geht es darum die rechte des kindes gegenüber dem staat zu regulieren nicht aber das ist ein ganz wesentlicher punkt ins elternrecht einzugreifen die elternrechte werden in keiner weise beschränkt es geht darum die rechte des kindes gegenüber dem staat zu stärken und kinder als eigenständige persönlichkeiten mit einem eigenen grundrechtsanspruch zu würdigen haben sie eine nachfrage
66,27.01.2021,ID1920506600,Johannes,Huber,AfD,Johannes Huber,ja gerne welches ministerium hier federführend ist- geschenkt nach unserer auffassung ist es doch so dass die kinderrechte bereits jetzt im grundgesetz verankert sind in zeiten des lockdowns ist aber auffällig geworden dass die bundesregierung und auch die länderregierungen durch ihre maßnahmen diese kinderrechte ausgesetzt haben das recht der kinder auf bildung wurde zum recht auf schutz vor kindern umgekehrt kinder wurden als virenschleudern degradiert obwohl durch studien nachweislich bewiesen ist dass insbesondere kinder bis zum grundschulalter überhaupt keinen nennenswerten beitrag zum infektionsgeschehen leisten da kinder nirgendwo alleine hingehen bedeutet insbesondere die ausweitung der kontaktbeschränkungen für kinder unter jahren dass sie quasi einem kontaktverbot unterliegen deswegen meine frage zum kontaktverbot für kinder unter jahren: wollen sie das sofort wieder zurückfahren oder halten sie das für verhältnismäßig
67,27.01.2021,ID1920506700,Franziska,Giffey,SPD,Franziska Giffey,ich will grundsätzlich sagen dass wir den kinderschutz in jeder phase der pandemiebekämpfung im blick gehabt haben kinderschutz ist auch gesundheitsschutz das ganze ist immer ein abwägungsprozess selbstverständlich spielt das thema kinderschutz auch in allen regularien die wir bisher getroffen haben eine wesentliche rolle in sehr vielen bundesländern sind die kinder von beschränkungen im privaten bereich ausgenommen es sind sonderregelungen für alleinerziehende getroffen worden natürlich geht es auch darum dass im weiteren fortgang die entsprechenden kinderschutzrechte gewürdigt werden insofern liegt unser fokus ganz klar auf lockerungen der maßnahmen für die kinder aber da wo beschränkungen im sinne des gesundheitsschutzes nötig sind müssen wir sie auch vornehmen
68,27.01.2021,ID1920506800,Ekin,Deligöz,BÜNDNIS 90/DIE GRÜNEN,Ekin Deligöz,frau ministerin ich bleibe bei dem thema kinderrechte in die verfassung ein entsprechender gesetzentwurf ist ja jetzt im kabinett verabschiedet worden es gibt eine erklärung von allen großen kinderrechtsverbänden deutscher kinderschutzbund unicef deutsches kinderhilfswerk deutsche liga für das kind die sagen dass die vorlage weit hinter den geltenden gesetzen und bundesverfassungsgerichtsentscheidungen zurückbleibt was sagen sie als kinder- und familienministerin zu dieser stellungnahme teilen sie diese stellungnahme und wenn sie diese stellungnahme nicht teilen warum nicht
69,27.01.2021,ID1920506900,Franziska,Giffey,SPD,Franziska Giffey,unsere intention ist ganz klar dass die einhaltung der un-kinderrechtskonvention das mindeste ist was erreicht werden muss wenn wir die kinderrechte im grundgesetz verankern wollen der dreiklang aus schutz förderung und beteiligung ist uns als kinderministerium immer wichtig gewesen ich muss ihnen sagen dass wir als kinderministerium natürlich auch noch erweiterungsmöglichkeiten und weiteren spielraum an dieser stelle sehen wir wünschen uns auch dass im parlamentarischen verfahren entsprechende formulierungen ausgeweitet werden auf der anderen seite waren wir tatsächlich noch nie so weit wie jetzt dass überhaupt ein vorschlag zur verankerung von kinderrechten im grundgesetz vorliegt ist ein riesengroßer erfolg ein historischer schritt das will ich gewürdigt wissen wir haben das parlamentarische verfahren wir haben auch die möglichkeit der beteiligung der kinderschutzverbände und können diese dinge dann entsprechend dort mit aufnehmen die nächste nachfrage stellt die kollegin bahr
70,27.01.2021,ID1920507000,Ulrike,Bahr,SPD,Ulrike Bahr,werte frau ministerin kinderrechte kinderschutz sind themen bei der reform der kinder- und jugendhilfe die jetzt ansteht am freitag wird das kinder- und jugendstärkungsgesetz in der ersten lesung beraten hier sind viele spürbare verbesserungen für kinder jugendliche junge erwachsene und familien dabei und natürlich sind auch viele abstimmungen mit den kommunen mit den ländern mit den trägern notwendig mich würde jetzt interessieren: wie ist der derzeitige verfahrensstand der vermittlungen und beratungen mit den trägern und mit den kommunen
71,27.01.2021,ID1920507100,Franziska,Giffey,SPD,Franziska Giffey,wir haben ja einen ganz umfangreichen prozess der beteiligung am kinder- und jugendstärkungsgesetz angestoßen es sind über beiträge dazu gesammelt worden; onlinekonsultationen aber auch fachgespräche sind durchgeführt worden all diese impulse aus dem beteiligungsprozess sind im letzten jahr in das gesetzgebungsverfahren eingeflossen es gibt eine hohe identifikation mit dem gesetz und die landesregierungen warten jetzt auch darauf dass es kommt die kinder- und jugendhilfen vor ort freuen sich darauf durch die große beteiligung haben wir auch ein hohes maß an akzeptanz die einbringung des gesetzentwurfs die erste lesung ist am nächsten freitag wird mit spannung erwartet ich bin guten mutes dass wir gut in ein beteiligungsverfahren gehen können und die landesregierungen und all diejenigen die seit jahren für dieses thema streiten mitnehmen können und am ende ein gutes gesetz haben die letzte nachfrage stellt der abgeordnete brandner
72,27.01.2021,ID1920507200,Stephan,Brandner,AfD,Stephan Brandner,vielen dank sie haben ja ausgeführt dass kinder mit grundrechten gewürdigt werden sollen nach meiner auffassung und der auffassung der afd sind kinder per se umfassende grundrechtsträger also kein einziges grundrecht das im grundgesetz statuiert ist fehlt den kindern vor diesem hintergrund hätte ich von ihnen gern mal gewusst: was vermissen sie denn welche grundrechte haben kinder in deutschland noch nicht in diesem zusammenhang eine frage unsere grundrechte sind ja so strukturiert dass sie abwehrrechte gegenüber dem staat sind das heißt wenn sie jetzt die kinderrechte im grundgesetz stärken wollen dann sollen das ja wohl auch abwehrrechte gegenüber dem staat werden oder planen sie eine ganz andere art von grundrechten die plötzlich nicht mehr als abwehrrecht gegenüber dem staat konstruiert sind sondern irgendwie anders
73,27.01.2021,ID1920507300,Franziska,Giffey,SPD,Franziska Giffey,also es ist ganz klar dass kinder keine kleinen erwachsenen sind und dass auch sie eigene grundrechte verdienen; das ist unsere tiefe überzeugung so wie es richtig ist dass in artikel des grundgesetzes die frauen bzw die gleichberechtigung der geschlechter besonders erwähnt sind und dort formuliert ist dass der staat auf die gleichstellung hinwirkt so ist es auch richtig wenn auf den besonderen schutz die förderung die beteiligung von kindern auch noch mal gesondert eingegangen wird in einem eigenen grundrecht denn natürlich bedeutet das dass das nicht nur in der ausbildung der juristen eine stärkere rolle spielt sondern auch in jeder form von rechtsprechung rechte gegenüber dem staat zu haben bedeutet dass kinder eben anspruch auf rechtliches gehör haben auf beteiligung an dingen die sie betreffen und das geht vom kinderspielplatz bis zur frage von stadtentwicklung stadtgestaltung oder das gilt auch im schlimmsten fall bei der frage von inobhutnahmen oder von sexuellen missbrauchsfällen da hatten wir immer wieder die situation dass kinder nicht gehört worden sind dass ihre interessen nicht genug gewürdigt worden sind das ist einfach eine ganz große stärkung für die kinder anspruch auf rechtliches gehör auf teilhabe und beteiligung die nächste frage stellt der abgeordnete aggelidis für die fdp
74,27.01.2021,ID1920507400,Grigorios,Aggelidis,FDP,Grigorios Aggelidis,herzlichen dank frau präsidentin frau ministerin aktuell müssen die familien wieder die fehlenden und eingeschränkten bildungs- und betreuungsangebote ausgleichen darunter leiden sie nicht nur finanziell sondern vor allem auch psychisch auch das bildungsniveau der kinder wird nicht vergleichbar sein mit dem der jahrgänge vor der coronakrise speziell bei kindern die ich sage jetzt mal nicht so ein besonders üppiges umfeld haben was das thema digitale ausstattung räumliche ausstattung etc angeht deswegen meine frage: welche maßnahmen werden jetzt schon auf den weg gebracht um die diversen lücken und entstandenen ungleichheiten wieder auszugleichen
75,27.01.2021,ID1920507500,Franziska,Giffey,SPD,Franziska Giffey,zunächst einmal sind ja bereits umfangreiche maßnahmen am laufen wir hatten zum beginn dieses jahres nicht nur eine kindergelderhöhung sondern auch eine erhöhung des kinderzuschlages auf bis zu euro pro monat die es zusätzlich zum kindergeld gibt und eine erhöhung der hartz-iv-regelsätze insbesondere für kinder und jugendliche wir haben die leistungen aus dem bildungs- und teilhabepaket die letztes jahr durch das starke-familien-gesetz erweitert wurden schon lange und wir haben jetzt aktuell gerade ein bemühen und ein anschieben durch hubertus heil den bundesarbeitsminister hier an dieser stelle noch mal die ausstattung von kindern mit zusätzlichen digitalen geräten mit druckern mit endgeräten zu unterstützen und ich will natürlich auch nicht vergessen den digitalpakt schule zu erwähnen die umsetzung in den ländern läuft sehr unterschiedlich; das wissen sie aber die bundesregierung tut hier mit der bereitstellung von mitteln in milliardenhöhe wirklich sehr viel um auch finanziell härten abzufedern ganz besonders für familien mit kleinen einkommen sie haben das wort zur nachfrage
76,27.01.2021,ID1920507600,Grigorios,Aggelidis,FDP,Grigorios Aggelidis,in dem zusammenhang: abgesehen von dem geld das sie den familien zur verfügung stellen was planen sie vor allem um auch beim thema infrastruktur und zugang sie haben den digitalpakt angesprochen wirklich zu einer beschleunigung zu kommen und noch eine kurze nachfrage zu ihrer antwort an die kollegin werner sie haben das so gleichgestellt es macht mich als vater schon sehr betroffen wenn sie sagen: - bis -jährigen kindern kann man unterstellen dass sie sich mehrere stunden am tag auch alleine beschäftigen können da gebe ich ihnen zwar recht die frage ist aber ob sie das mit mehreren wochen hintereinander lernen im homeschooling gleichstellen danke
77,27.01.2021,ID1920507700,Franziska,Giffey,SPD,Franziska Giffey,herr aggelidis ich will ganz klar sagen: natürlich ist es eine belastung gerade auch für die älteren kinder wenn sie eben nicht regulär in die schule gehen können; das wird doch gar keiner bestreiten deswegen ist es ja auch wichtig dass wir das so kurz halten wie es irgend geht und dass man bei öffnungsschritten wenn sie gegangen werden mit wechselunterricht und hybridunterrichtsmodellen usw arbeitet aber ich muss ihnen sagen: ich bin auch mutter und ich erlebe dass in den schulen wenn man das mit dem letzten jahr vergleicht nun auch nicht überall nur die katastrophe herrscht sondern dass viele schulen sich aufgestellt haben dass es eben die lernplattformen gibt dass es die tablets gibt dass es die verschiedenen wege von digitaler beschulung wie regelmäßige videokonferenzen mit dem klassenlehrer gibt das hängt natürlich immer davon ab wie engagiert lehrer und lehrerinnen das machen aber wir sehen schon dass es eine deutliche verbesserung auch des digitalen lernens im vergleich zum letzten jahr gibt darauf müssen wir stärker den fokus legen sowohl was die technik als auch was die lerninhalte und möglichkeiten angeht ich glaube da gibt es entwicklung; das sehen wir ja auch die nächste frage stellt der abgeordnete stefan schwartze
78,27.01.2021,ID1920507800,Stefan,Schwartze,SPD,Stefan Schwartze,vielen dank frau präsidentin frau ministerin es wurden in dieser runde vielfach die leistungen für familien in dieser zeit angesprochen ich glaube wir haben an vielen stellen auch etwas gemacht wir haben viele hilfs- und rettungsprogramme gestartet die genau die existenz und das familieneinkommen sichern sollten ich nenne nur das kurzarbeitergeld und die verbesserungen die es in dem verfahren gegeben hat ich nenne die anpassungen beim elterngeld die wir vorgenommen haben damit es da nicht zu einbußen kommt ich nenne den kinderbonus über die kinderkrankentage haben wir eben schon in großer breite gesprochen können sie vielleicht noch mal zusammenfassen was dort schon alles geschehen ist und welche erfahrungen ihr haus daraus für die zukunft mitnimmt
79,27.01.2021,ID1920507900,Franziska,Giffey,SPD,Franziska Giffey,es ist ganz eindeutig dass diese zusätzlichen unterstützungsmaßnahmen gegriffen haben wir müssen jetzt darüber sprechen inwieweit weitere verlängerungen notwendig sind und inwieweit wir auch daraus lernen können für die zeit danach was ich ganz wichtig finde darauf würde ich gern einen schwerpunkt legen ist die frage: wie können wir auch dafür sorgen dass die einrichtungen der familienhilfe der kinder- und jugendhilfe die in der krise auch geschlossen waren von der familienferienstätte bis zu den jugendherbergen und nicht ihre normalen angebote machen konnten nach der krisenzeit noch da sind ich will mich an dieser stelle noch einmal bedanken der bundestag hat all diese finanziellen möglichkeiten mit ermöglicht und uns mit einem sonderprogramm für die kinder- und jugendhilfe sehr geholfen millionen euro im letzten jahr auch in diesem jahr wieder millionen euro damit wir dafür sorgen können dass sowohl der internationale jugendaustausch als auch die jugendherbergen und die kinder- und jugendbildungsstätten erhalten bleiben und über diese zeit kommen das finde ich ganz ganz wichtig auch mit dem blick auf die zeit danach sie haben keine nachfrage dann hat die abgeordnete gminder das wort
80,27.01.2021,ID1920508000,Franziska,Gminder,AfD,Franziska Gminder,vielen dank für das wort frau ministerin ich habe eine frage es war im koalitionsvertrag von cdu csu und spd vorgesehen zur förderung der familien mit kindern eine gesonderte regelung bei der grunderwerbsteuer zu finden dies ist jetzt nicht mehr vorhanden ich frage sie: ist das jetzt ganz unter den tisch gefallen es war ja beabsichtigt dass je nach anzahl der kinder die grunderwerbsteuer für den erwerb einer immobilie für den eigengebrauch der familie gesenkt werden soll das hatten wir als afd ja auch beantragt wir werden ja diese woche noch über baulandgewinnung usw abstimmen da kommt das nicht mehr vor sekunden ich bitte wirklich alle sich jetzt daran zu halten
81,27.01.2021,ID1920508100,Franziska,Giffey,SPD,Franziska Giffey,ich will noch mal sagen: wir haben in dieser legislatur sehr viel für das thema baukindergeld getan und es mit zusätzlichen mitteln ausgestattet zu den steuerlichen fragen was den grunderwerb angeht würde ich frau präsidentin wenn sie einverstanden sind entweder das finanzressort oder auch das wirtschaftsressort je nachdem wer dazu etwas sagen kann bitten hier an dieser stelle noch etwas detaillierter auszuführen oder es nachzureichen oder es schriftlich nachzureichen wenn keines von beiden jetzt dazu in der lage ist das würde ich anregen; denn das war die nachfragemöglichkeit zur ausgangsfrage die sekunden umfasst ich befürchte dass das unvorbereitet innerhalb von sekunden kaum beantwortet werden kann vielleicht kann die bundesregierung das einfach nachreichen wir sind sowieso schon in der nachspielzeit auch in dieser wäre es möglich noch zu weiteren themen als zum vorgetragenen zu fragen ich habe auch nicht vor die befragung über die mir möglichen minuten hinaus weiter auszudehnen deshalb hat jetzt als nächstes die abgeordnete katrin werner das wort zu ihrer frage
82,27.01.2021,ID1920508200,Katrin,Werner,DIE LINKE,Katrin Werner,ich möchte das thema einsamkeit im alter noch mal ansprechen wir haben es ja auch schon im ausschuss diskutiert als es um die frage der senioren ging wir haben den siebten altenbericht diskutiert in dem viele modellprojekte von ihnen vorgestellt worden sind durch die pandemiesituation hat dieses thema aber noch einmal eine ganz andere völlig neue dimension erhalten wer in diesen tagen familienmitglieder in seniorenheimen aber auch zu hause hat weiß wie schlimm einsamkeit im alter ist da würde mich noch mal interessieren aufgrund der situation die sich jetzt noch mal verschärft hat welche langfristigen themen oder pläne sie haben nicht nur auf die modellprojekte bezogen
83,27.01.2021,ID1920508300,Franziska,Giffey,SPD,Franziska Giffey,vielen dank ich will dazu sagen dass sich das thema einsamkeit im alter im letzten jahr tatsächlich noch mal verschärft hat es ist ein thema für das bundesseniorenministerium wir arbeiten mit unseren mehrgenerationenhäusern die sich jetzt auch digitalisiert haben sehr dafür jung und alt zusammenzubringen möglichkeiten der begegnung zu schaffen wir haben im letzten jahr ein modellvorhaben angestoßen um einsamkeit im alter entgegenzuwirken es sind teilprojekte die dazu umgesetzt werden; ich hatte ihnen ja zugesagt frau werner dass wir ihnen die detailinformationen gerne noch mal schriftlich zukommen lassen es geht darum dass wir dieses thema angehen wir sagen: das muss querschnittsmäßig behandelt werden damit wir in allen bereichen mehr begegnung zwischen den generationen ermöglichen da ist die digitale teilhabe natürlich ein riesengroßes thema das wir unterstützen; darauf weist ja auch der altenbericht der bundesregierung hin die -sekündige nachfrage
84,27.01.2021,ID1920508400,Katrin,Werner,DIE LINKE,Katrin Werner,ja sie hatten das angebot gemacht aber mir geht es nicht nur speziell um das thema digitalisierung sondern darum: muss man nicht vielleicht noch mal grundsätzlich über die grundausstattung in seniorenheimen nachdenken darüber ob man hier unterstützend wirken kann ansonsten ist das haben sie in bezug auf das zusammenleben der generationen ja angesprochen einsamkeit nicht nur ein problem des alters das thema einsamkeit hat in den letzten wochen und monaten auch alleinerziehende familien und kinder dermaßen getroffen dass glaube ich viele projekte vertieft werden müssten
85,27.01.2021,ID1920508500,Franziska,Giffey,SPD,Franziska Giffey,ich kann das bestätigen wir haben ja unsere hilfetelefone auch breit ausgebaut nicht nur das hilfetelefon gegen gewalt an frauen sondern auch das elterntelefon oder die nummer gegen kummer für kinder und jugendliche und wir werten immer ein stück aus: was sind die hauptanliegen viele gerade kinder und jugendliche aber auch ältere haben im moment das problem von langeweile und einsamkeit das wird ganz häufig genannt wir versuchen durch diese hilfetelefone durch angebote die wir machen die lage etwas zu verbessern ich gebe ihnen aber recht: das ist ein großes thema wir setzen uns damit auch auseinander eine nachfrage stellt der kollege rix
86,27.01.2021,ID1920508600,Sönke,Rix,SPD,Sönke Rix,vielen dank frau präsidentin frau ministerin sie haben gerade im zusammenhang mit der seniorenpolitik die engagementpolitik angesprochen und gesagt dass es auch auf diesem feld freiwillig engagierte braucht mehrgenerationenhäuser waren gerade ein thema wir haben ja hier die deutsche engagementstiftung beschlossen können sie da den sachstand einmal mitteilen
87,27.01.2021,ID1920508700,Franziska,Giffey,SPD,Franziska Giffey,ja die deutsche stiftung für engagement und ehrenamt ist letztes jahr im sommer in neustrelitz in mecklenburg-vorpommern gegründet worden wir haben ein tolles vorstandsteam das sofort losgelegt und auch das erste programm aufgelegt hat ich muss ihnen sagen: wir sind von der resonanz überwältigt worden es gab für das erste programm das im september gestartet ist um die digitalisierung des ehrenamts voranzubringen über förderanträge fast konnten bewilligt werden es geht ganz in die breite das ist genau das was wir jetzt brauchen: eine bessere aufstellung und eine stärkung der ehrenamtlichen strukturen im digitalen bereich wir sind da äußerst zufrieden wir konnten alle mittel die die deutsche stiftung für engagement und ehrenamt hatte binden und sind sehr guten mutes dass wir das in diesem jahr auch machen können da kann ich gutes vermelden wenn sie mehr wissen wollen: es gibt auch ein sehr schönes webportal mit allen projekten und förderbedingungen die letzte frage zu diesem tagesordnungspunkt stellt die kollegin deligöz
88,27.01.2021,ID1920508800,Ekin,Deligöz,BÜNDNIS 90/DIE GRÜNEN,Ekin Deligöz,frau ministerin ende des letzten jahres wurde im kabinettsausschuss ein großes programm zur bekämpfung von rechtsextremismus und rassismus beschlossen bisher sind uns aber ihre umsetzungspläne nicht bekannt könnten sie uns diese bitte kurz erläutern wann können wir damit rechnen und wie planen sie das umzusetzen
89,27.01.2021,ID1920508900,Franziska,Giffey,SPD,Franziska Giffey,der kabinettsausschuss rechtsextremismus und rassismus hat ja ein ganzes maßnahmenpaket von über maßnahmen beschlossen die nicht alle in unserem bereich liegen uns ist natürlich vor allen dingen die umsetzung des programms demokratie leben ganz besonders wichtig und auch die vereinbarung ein wehrhafte-demokratie-fördergesetz auf den weg zu bringen das ist das woran wir im moment sehr intensiv arbeiten es ist ja vereinbart worden dass dieses gesetz von meinem haus und vom bundesinnenministerium gemeinsam auf den weg gebracht werden soll es gab jetzt erste abstimmungsgespräche dazu wir sind dabei eckpunkte für einen kabinettsbeschluss zu erarbeiten auf deren grundlage dann ein entsprechender gesetzentwurf erarbeitet werden kann ihre nachfrage
90,27.01.2021,ID1920509000,Ekin,Deligöz,BÜNDNIS 90/DIE GRÜNEN,Ekin Deligöz,können sie uns ein datum wann das im kabinett sein soll schon nennen
91,27.01.2021,ID1920509100,Franziska,Giffey,SPD,Franziska Giffey,da wir wollen dass das in dieser legislatur noch durch das parlamentarische verfahren geht wir aber durch die dauer der legislaturperiode begrenzt sind ist klar dass wir demnächst mit einer vorlage im kabinett sein müssen um das auch zu schaffen ein genaues datum kann ich ihnen heute noch nicht nennen; das wird im moment noch geklärt aber das wird sicherlich in kurzer zeit möglich sein die letzte maximal -sekündige nachfrage stellt der abgeordnete brandner
92,27.01.2021,ID1920509200,Stephan,Brandner,AfD,Stephan Brandner,ich brauche nur wenige sekunden sie haben gerade gesagt der kabinettsausschuss habe einen maßnahmenkatalog mit über maßnahmen vorgelegt mir ist ein maßnahmenkatalog mit also unter maßnahmen bekannt kam da noch was dazu oder habe ich was verpasst bringen sie uns mal auf den neusten stand welche maßnahmen sie sich noch so erdacht haben
93,27.01.2021,ID1920509300,Franziska,Giffey,SPD,Franziska Giffey,ja herr brandner es kann sein dass es statt maßnahmen sind; ich würde das gerne noch mal überprüfen wahrscheinlich haben sie sich intensiv damit beschäftigt somit kann es sogar sein dass sie recht haben dass es statt maßnahmen sind ich würde das noch mal prüfen ich glaube aber das tut der sache keinen abbruch wir bekennen ganz klar: der rechtsextremismus ist eine der größten gefahren für die innenpolitik für die sicherheit für die demokratie in unserem land egal ob es oder maßnahmen sind -oder auch über wissen sie was wir können ihnen noch viel mehr anbieten wir haben ja mehrere hundert modellprojekte kompetenzzentren mehr als partnerschaften für demokratie die wir durch demokratie leben gott sei dank auch fördern und unterstützen können da bin ich gerne bereit mit ihnen über die zahlen zu streiten das ziel ist ganz klar nämlich jeder form von extremismus und gruppenbezogener menschenfeindlichkeit von hass gegen andere egal ob im netz oder analog konsequent entgegenzutreten und da ist es ganz egal wie viele maßnahmen das sind ich beende die befragung danke frau ministerin
